1	865	3	0.43585113	5.1484914	8.3765135	
1	884	3	0.3405087	5.053149	8.281172	
1	894	3	0.25878662	5.0259085	8.322033	
1	904	3	0.19068487	4.9986677	8.444615	
1	915	3	0.17706452	4.971427	8.539958	
1	940	3	0.13620348	4.9578066	8.580819	
1	951	3	0.21792556	4.862464	8.539958	
1	982	3	0.27240697	4.8488436	8.539958	
1	991	3	0.21792556	4.807983	8.580819	
1	1000	3	0.19068487	4.7535014	8.567199	
1	1008	3	0.12258313	4.8488436	8.471856	
1	1017	3	0.12258313	4.930566	8.4854765	
1	1025	3	-0.027240695	4.971427	8.444615	
1	1034	3	-0.05448139	4.9986677	8.362893	
1	1043	3	-0.027240695	4.9986677	8.362893	
1	1051	3	-0.027240695	4.9578066	8.403754	
1	1060	3	-0.027240695	4.944186	8.3765135	
1	1069	3	0.013620348	4.9169455	8.362893	
1	1077	3	0.05448139	4.9169455	8.417375	
1	1086	3	0.095342435	4.903325	8.512717	
1	1094	3	0.095342435	4.903325	8.62168	
1	1103	3	0.013620348	4.8760843	8.730643	
1	1112	3	0.013620348	4.8897047	8.635301	
1	1120	3	-0.027240695	4.8760843	8.539958	
1	1128	3	-0.027240695	4.8488436	8.430995	
1	1137	3	-0.05448139	4.862464	8.444615	
1	1145	3	-0.14982383	4.8760843	7.6137743	
1	1154	3	-0.51757324	5.1484914	7.409469	
1	1164	3	-0.8036005	5.271075	8.3765135	
1	1174	3	-0.7354988	5.284695	8.989429	
1	1204	3	-0.667397	5.2165933	9.030291	
1	1218	3	-0.46309182	5.134871	9.00305	
1	1244	3	-0.24516626	5.012288	8.934948	
1	1279	3	-0.24516626	5.0259085	8.812365	
1	1293	3	-0.3677494	5.053149	8.676162	
1	1302	3	-0.38136974	5.09401	8.635301	
1	1310	3	-0.3949901	5.1212506	8.730643	
1	1319	3	-0.40861043	5.134871	8.866846	
1	1327	3	-0.38136974	5.1484914	8.839605	
1	1336	3	-0.313268	5.134871	8.812365	
1	1347	3	-0.25878662	5.09401	8.635301	
1	1354	3	-0.23154591	5.134871	8.499097	
1	1362	3	-0.24516626	5.1212506	8.444615	
1	1371	3	-0.19068487	5.1212506	8.430995	
1	1379	3	-0.10896278	5.1076303	8.322033	
1	1388	3	-0.027240695	5.09401	8.22669	
1	1397	3	-0.027240695	5.039529	8.117727	
1	1405	3	0.027240695	4.9578066	8.090487	
1	1413	3	0.027240695	4.903325	8.144968	
1	1421	3	0.040861044	4.8488436	8.21307	
1	1451	3	0.05448139	4.8488436	8.253931	
1	1456	3	0.027240695	4.8488436	8.294792	
1	1460	3	0.040861044	4.8760843	8.349273	
1	1467	3	0.095342435	4.903325	8.444615	
1	1470	3	0.12258313	4.903325	8.539958	
1	1479	3	0.13620348	4.8897047	8.471856	
1	1485	3	0.13620348	4.8352237	8.308413	
1	1492	3	0.13620348	4.8352237	8.172209	
1	1510	3	0.19068487	4.780742	8.063246	
1	1514	3	0.14982383	4.862464	7.8589406	
1	1518	3	0.12258313	4.9578066	7.8317	
1	1521	3	0.027240695	4.9850473	7.913422	
1	1525	3	0.05448139	5.0259085	7.940663	
1	1528	3	0.095342435	5.012288	7.84532	
1	1537	3	0.24516626	4.9578066	7.43671	
1	1547	3	0.42223078	4.8488436	6.9599977	
1	1557	3	1.0351465	5.053149	6.3879433	
1	1568	3	1.0623871	5.4890003	6.115536	
1	1577	3	0.7627395	5.0259085	5.829509	
1	1588	3	0.54481393	4.5219555	5.638824	
1	1598	3	-0.10896278	3.718355	5.7341666	
1	1608	3	-0.2860273	3.1054392	5.6933055	
1	1618	3	-0.05448139	2.9964764	6.3607025	
1	1628	3	-0.095342435	2.6423476	7.0689607	
1	1639	3	0.5720546	2.819412	7.8998017	
1	1649	3	1.253072	2.982856	8.60806	
1	1659	3	1.1032481	2.547005	9.370799	
1	1670	3	1.1304889	2.2473574	10.296983	
1	1680	3	0.8308412	1.8659877	10.55577	
1	1690	3	0.88532263	1.6616824	10.378705	
1	1700	3	0.87170225	1.7025435	9.248216	
1	1725	3	1.2803127	1.7978859	8.907707	
1	1736	3	2.6287272	2.1656353	9.724928	
1	1770	3	4.4129925	2.8057916	10.351464	
1	1779	3	5.5026207	3.3642259	10.092678	
1	1789	3	5.7341666	3.445948	10.378705	
1	1798	3	5.7750273	3.636633	8.717023	
1	1807	3	4.7535014	3.5276701	7.9679036	
1	1816	3	3.3233647	3.4731886	6.932757	
1	1825	3	1.4709976	3.1463003	5.7886477	
1	1834	3	0.25878662	2.73769	3.9771416	
1	1842	3	0.47671217	2.233737	3.091819	
1	1851	3	2.383561	1.8115063	1.4573772	
1	1860	3	1.3075534	1.0351465	0.88532263	
1	1869	3	0.013620348	1.8251266	4.2904096	
1	1879	3	0.013620348	1.5799603	8.430995	
1	1887	3	-0.6401563	1.525479	9.588725	
1	1896	3	-1.2803127	1.1849703	10.365085	
1	1905	3	-2.4244218	0.87170225	9.343558	
1	1913	3	-1.2122109	1.3211738	9.384419	
1	1917	3	-0.040861044	2.3699405	9.384419	
1	1920	3	0.35412905	2.9556155	9.41166	
1	1927	3	-0.38136974	2.5197644	10.133538	
1	1937	3	-0.38136974	2.192876	10.855417	
1	1947	3	1.5799603	3.1599207	10.678352	
1	1957	3	2.7921712	3.8273177	10.882658	
1	1969	3	1.8251266	3.1054392	11.250407	
1	1979	3	-1.0079057	2.3563201	11.699879	
1	1993	3	-3.1190596	1.9885708	12.122109	
1	1998	3	-5.1893525	2.2745981	12.92571	
1	2007	3	-5.448139	2.9283748	14.260504	
1	2019	3	-4.426613	3.0100968	16.317177	
1	2028	3	-3.4187074	2.506144	17.079916	
1	2038	3	-2.6014864	1.6344417	16.821129	
1	2048	3	-1.5118586	0.7354988	16.41252	
1	2058	3	-1.0623871	-0.38136974	16.153732	
1	2068	3	-1.2803127	-1.607201	15.963048	
1	2078	3	-1.6480621	-2.5606253	15.622539	
1	2088	3	-1.8932283	-3.1599207	14.805318	
1	2098	3	-1.8387469	-3.7319753	13.552246	
1	2108	3	-1.1577295	-4.344891	12.285554	
1	2119	3	0.027240695	-5.202973	11.495573	
1	2129	3	0.8308412	-6.7965536	11.127824	
1	2139	3	1.334794	-7.8998017	11.604536	
1	2149	3	1.3484144	-7.600154	12.4489975	
1	2160	3	1.8251266	-7.5456724	11.767981	
1	2170	3	1.8387469	-6.742072	12.993812	
1	2180	3	1.4982382	-6.578628	13.416042	
1	2190	3	0.7082581	-7.1915436	12.53072	
1	2200	3	0.32688835	-7.246025	12.122109	
1	2210	3	0.040861044	-6.2244987	12.993812	
1	2221	3	0.24516626	-3.6230125	16.180973	
1	2241	3	1.9340894	-2.3290794	17.270601	
1	2247	3	2.547005	-1.9340894	16.480621	
1	2253	3	2.0566726	-2.73769	12.707785	
1	2261	3	1.0896279	-3.7864566	10.147159	
1	2270	3	0.6810174	-4.344891	7.082581	
1	2280	3	0.9942854	-4.0588636	5.1484914	
1	2291	3	0.8036005	-2.819412	5.952092	
1	2301	3	-0.21792556	-1.0896279	8.471856	
1	2311	3	-1.7978859	0.06810174	9.929234	
1	2321	3	-2.6968288	0.55843425	9.139254	
1	2331	3	-3.0237172	0.29964766	7.995144	
1	2341	3	-3.3642259	-0.10896278	7.504812	
1	2351	3	-3.3097446	0.12258313	8.036005	
1	2361	3	-2.7649305	0.7082581	8.349273	
1	2371	3	-2.547005	0.667397	7.940663	
1	2381	3	-3.214402	0.040861044	7.205164	
1	2391	3	-3.9362805	-0.6946377	7.641015	
1	2401	3	-4.276789	-0.9942854	9.289077	
1	2411	3	-3.8681788	-0.88532263	10.446807	
1	2422	3	-2.7649305	-0.6537767	10.773695	
1	2432	3	-1.879608	-0.25878662	11.3321295	
1	2444	3	-1.253072	0.19068487	11.931424	
1	2454	3	-0.38136974	0.50395286	12.14935	
1	2469	3	0.50395286	0.50395286	11.836082	
1	2482	3	0.8580819	0.35412905	11.182305	
1	2493	3	0.81722087	-0.05448139	10.296983	
1	2528	3	1.56634	-0.35412905	9.534244	
1	2537	3	2.002191	-0.35412905	9.316318	
1	2546	3	3.091819	-0.9670447	8.526338	
1	2555	3	2.0430522	-1.1577295	9.248216	
1	2564	3	0.3405087	-1.5390993	9.057531	
1	2573	3	-4.4947147	-1.334794	14.2877445	
1	2581	3	-5.3119354	-3.13268	12.312795	
1	2590	3	-3.173541	-3.13268	7.0553403	
1	2599	3	-3.445948	-2.7921712	8.676162	
1	2608	3	-3.9771416	-2.547005	10.96438	
1	2614	3	-3.5957718	-2.192876	11.509193	
1	2618	3	-3.1599207	-2.0430522	12.054008	
1	2622	3	-2.6423476	-1.5390993	12.816748	
1	2626	3	-1.7297841	-1.0079057	13.034673	
1	2633	3	-1.2394516	-0.61291564	12.367276	
1	2643	3	-1.5799603	-0.53119355	11.536434	
1	2653	3	-2.3699405	-0.5992953	10.55577	
1	2664	3	-3.2961242	-0.7082581	9.888372	
1	2674	3	-3.486809	-0.50395286	9.112013	
1	2684	3	-3.3506055	0.027240695	8.553578	
1	2695	3	-3.636633	0.35412905	8.975809	
1	2704	3	-4.6036777	0.6537767	9.507003	
1	2714	3	-3.568531	0.6401563	9.629586	
1	2728	3	-1.8932283	0.42223078	10.351464	
1	2757	3	0.027240695	0.06810174	8.907707	
1	2762	3	-0.7627395	-0.10896278	8.267551	
1	2767	3	-2.2882185	-0.14982383	8.267551	
1	2772	3	-3.3506055	-0.23154591	8.19945	
1	2777	3	-3.7455957	0.027240695	8.471856	
1	2786	3	-3.8273177	-0.06810174	9.316318	
1	2796	3	-4.004382	-0.92618364	10.869038	
1	2806	3	-3.9771416	-2.0566726	11.481953	
1	2816	3	-3.2280223	-2.6832085	11.468333	
1	2826	3	-2.506144	-2.73769	11.032481	
1	2836	3	-2.1792557	-2.5333846	10.514909	
1	2847	3	-2.547005	-1.8387469	9.575105	
1	2857	3	-2.8738933	-0.6537767	9.01667	
1	2866	3	-3.486809	0.095342435	8.934948	
1	2877	3	-4.140586	0.43585113	9.057531	
1	2887	3	-4.1542063	0.54481393	9.507003	
1	2897	3	-3.091819	0.87170225	9.466142	
1	2907	3	-2.083913	-3.405087	7.995144	
1	2917	3	-1.7025435	-5.597963	8.717023	
1	2927	3	-2.4516625	-5.271075	9.425281	
1	2938	3	-2.4380422	-3.1463003	8.839605	
1	2947	3	-1.7025435	-1.3756552	7.43671	
1	2958	3	-1.4301366	-0.667397	6.2108784	
1	2984	3	-2.3563201	-0.7082581	6.4832854	
1	2997	3	-3.445948	-1.1577295	7.286886	
1	3031	3	-4.004382	-1.253072	7.572913	
1	3041	3	-3.6774938	-0.7082581	7.096201	
1	3050	3	-4.235928	-0.84446156	7.804459	
1	3059	3	-4.440233	-0.21792556	8.21307	
1	3068	3	-8.3765135	-1.7297841	13.865514	
1	3075	3	-8.063246	-1.7297841	12.912089	
1	3084	3	-7.1234417	-1.3756552	11.209546	
1	3093	3	-4.1269655	-0.47671217	10.119919	
1	3102	3	-2.2473574	-0.13620348	3.92266	
1	3112	3	-1.4573772	-1.1985906	6.3198414	
1	3115	3	-6.578628	-0.9670447	7.668256	
1	3120	3	-5.6524444	-0.50395286	8.7034025	
1	3123	3	-7.1098213	0.35412905	8.921328	
1	3127	3	-6.864655	1.0896279	9.970095	
1	3131	3	-13.198117	0.88532263	11.427472	
1	3139	3	-10.378705	1.0896279	10.119919	
1	3149	3	-6.4832854	0.61291564	9.084772	
1	3160	3	-5.4617596	0.12258313	8.730643	
1	3170	3	-6.1291566	-1.0760075	10.528529	
1	3181	3	-9.656827	-1.8115063	10.051817	
1	3190	3	-8.662541	-2.6014864	9.043911	
1	3201	3	-7.096201	-3.4595683	8.063246	
1	3212	3	-5.3800373	-1.7025435	9.765789	
1	3222	3	-2.3018389	0.81722087	9.738548	
1	3241	3	-3.0237172	1.0896279	9.547864	
1	3246	3	-3.5004294	0.87170225	8.798744	
1	3252	3	-3.445948	0.6810174	8.567199	
1	3262	3	-3.4731886	0.3949901	8.662541	
1	3272	3	-3.92266	0.29964766	8.294792	
1	3283	3	-4.0180025	0.43585113	8.131348	
1	3293	3	-3.6638734	1.0760075	5.053149	
1	3303	3	-3.255263	2.1111538	4.7943625	
1	3313	3	-4.971427	1.3620348	12.162971	
1	3324	3	-4.8897047	0.21792556	12.312795	
1	3333	3	-4.2904096	-0.23154591	11.931424	
1	3343	3	-4.140586	-0.027240695	11.427472	
1	3353	3	-2.8330324	0.6401563	7.1915436	
1	3363	3	-4.167826	-0.40861043	9.043911	
1	3374	3	-4.426613	-0.54481393	8.240311	
1	3384	3	-4.467474	-0.7082581	8.049625	
1	3394	3	-4.440233	-0.7354988	8.417375	
1	3404	3	-4.1814466	-0.35412905	6.7148314	
1	3415	3	-3.7728362	0.38136974	7.668256	
1	3425	3	-3.9771416	0.667397	9.507003	
1	3436	3	-3.800077	0.667397	8.444615	
1	3445	3	-3.1190596	0.38136974	4.2495484	
1	3455	3	-2.8330324	0.14982383	2.2201166	
1	3479	3	-1.2803127	0.16344418	0.16344418	
1	3488	3	-0.7218784	0.16344418	-0.27240697	
1	3495	3	4.344891	-0.05448139	9.615966	
1	3530	3	1.9885708	-0.17706452	5.1076303	
1	3537	3	1.3075534	-0.8308412	-0.8580819	
1	3552	3	-9.112013	-2.2064962	-3.091819	
1	3559	3	-3.6093922	-1.879608	-6.510526	
1	3573	3	-2.3699405	-2.315459	-3.2688835	
1	3581	3	-9.997335	-2.6423476	-1.8251266	
1	3596	3	-4.739881	-1.3756552	2.383561	
1	3603	3	-2.587866	-0.92618364	1.607201	
1	3610	3	3.6093922	0.8308412	10.56939	
1	3616	3	1.7025435	-0.55843425	8.907707	
1	3621	3	1.0623871	0.5992953	10.991621	
1	3625	3	0.55843425	0.3405087	10.065437	
1	3629	3	-0.20430522	0.013620348	9.684067	
1	3634	3	0.20430522	-0.10896278	10.269742	
1	3642	3	0.20430522	-0.3949901	10.678352	
1	3653	3	-0.10896278	-0.38136974	10.760075	
1	3663	3	-0.21792556	-0.25878662	10.160779	
1	3673	3	-0.21792556	-0.23154591	9.779409	
1	3685	3	0.013620348	-0.23154591	9.534244	
1	3699	3	-0.13620348	-0.14982383	9.79303	
1	3709	3	-0.040861044	-0.095342435	9.820271	
1	3719	3	-0.040861044	-0.14982383	9.820271	
1	3746	3	-0.013620348	-0.13620348	9.738548	
1	3761	3	-0.16344418	-0.17706452	9.697687	
1	3779	3	-0.08172209	-0.12258313	9.629586	
1	3794	3	0.013620348	-0.08172209	9.656827	
1	3824	3	-0.05448139	-0.12258313	9.80665	
1	3828	3	-0.05448139	-0.14982383	9.901993	
1	3842	3	-0.10896278	-0.16344418	9.847511	
1	3857	3	-0.040861044	-0.05448139	9.820271	
1	3860	3	-0.12258313	-0.095342435	9.738548	
1	3873	3	-0.08172209	-0.10896278	9.670447	
1	3887	3	-0.05448139	-0.19068487	9.656827	
1	3899	3	-0.13620348	-0.095342435	9.861132	
1	3903	3	-0.12258313	-0.095342435	9.888372	
1	3906	3	-0.05448139	-0.08172209	9.956474	
1	3910	3	-0.05448139	-0.12258313	9.970095	
1	3913	3	-0.16344418	-0.12258313	9.901993	
1	3917	3	-0.14982383	-0.095342435	9.738548	
1	3920	3	-0.12258313	-0.040861044	9.711308	
1	3924	3	-0.10896278	-0.013620348	9.820271	
1	3948	3	-0.13620348	-0.10896278	9.847511	
1	3952	3	-0.095342435	-0.19068487	9.929234	
1	3966	3	-0.05448139	-0.14982383	9.874752	
1	3972	3	-0.06810174	-0.08172209	9.888372	
1	3976	3	-0.027240695	-0.095342435	9.765789	
1	3989	3	-0.06810174	-0.12258313	9.738548	
1	4001	3	-0.05448139	-0.17706452	9.724928	
1	4024	3	-0.16344418	-0.14982383	9.820271	
1	4029	3	-0.08172209	-0.13620348	9.861132	
1	4054	3	-0.05448139	-0.12258313	9.901993	
1	4065	3	0.013620348	-0.16344418	9.915613	
1	4070	3	-0.06810174	-0.16344418	9.779409	
1	4074	3	-0.095342435	-0.14982383	9.684067	
1	4079	3	-0.05448139	-0.12258313	9.643207	
1	4084	3	-0.12258313	-0.12258313	9.738548	
1	4087	3	-0.12258313	-0.19068487	9.861132	
1	4091	3	-0.10896278	-0.21792556	9.942854	
1	4095	3	-0.027240695	-0.14982383	9.820271	
1	4108	3	-0.06810174	-0.095342435	9.833891	
1	4113	3	-0.095342435	-0.14982383	9.697687	
1	4123	3	-0.095342435	-0.14982383	9.670447	
1	4133	3	-0.095342435	-0.13620348	9.697687	
1	4143	3	-0.13620348	-0.10896278	9.861132	
1	4153	3	-0.08172209	-0.06810174	9.861132	
1	4163	3	-0.027240695	-0.10896278	9.942854	
1	4174	3	-0.027240695	-0.095342435	9.901993	
1	4184	3	-0.12258313	-0.12258313	9.833891	
1	4194	3	-0.095342435	-0.095342435	9.724928	
1	4204	3	-0.05448139	-0.027240695	9.670447	
1	4214	3	-0.10896278	-0.027240695	9.80665	
1	4224	3	-0.08172209	-0.12258313	9.901993	
1	4234	3	-0.10896278	-0.12258313	9.901993	
1	4244	3	-0.040861044	-0.095342435	9.779409	
1	4265	3	-0.12258313	-0.05448139	9.765789	
1	4269	3	-0.095342435	-0.08172209	9.697687	
1	4293	3	-0.10896278	-0.14982383	9.738548	
1	4297	3	-0.08172209	-0.16344418	9.80665	
1	4301	3	-0.16344418	-0.13620348	9.874752	
1	4307	3	-0.06810174	-0.14982383	9.901993	
1	4317	3	-0.05448139	-0.17706452	9.956474	
1	4343	3	-0.095342435	-0.17706452	9.684067	
1	6411	3	-0.095342435	-0.21792556	9.915613	
1	6432	3	0.7627395	0.013620348	10.2152605	
1	6455	3	1.4301366	0.24516626	10.133538	
1	6465	3	0.8308412	0.13620348	10.119919	
1	6475	3	0.92618364	0.06810174	9.956474	
1	6488	3	0.89894295	0.12258313	9.861132	
1	6497	3	1.1849703	0.14982383	10.147159	
1	6506	3	0.9942854	0.095342435	9.983715	
1	6514	3	1.1304889	-0.027240695	9.697687	
1	6522	3	1.1985906	-0.027240695	9.697687	
1	6531	3	1.1441092	-0.05448139	9.820271	
1	6539	3	1.0760075	-0.040861044	9.79303	
1	6546	3	1.1577295	0.06810174	9.656827	
1	6555	3	1.0760075	0.095342435	9.779409	
1	6559	3	1.0896279	-0.10896278	9.833891	
1	6566	3	1.1032481	-0.027240695	9.80665	
1	6576	3	1.1168685	-0.027240695	9.438901	
1	6602	3	1.3756552	0.040861044	9.438901	
1	6607	3	1.253072	-0.12258313	9.248216	
1	6619	3	1.1713499	-0.013620348	9.588725	
1	6622	3	1.2666923	-0.013620348	9.520623	
1	6627	3	1.1577295	-0.013620348	9.833891	
1	6637	3	0.9670447	0.05448139	9.738548	
1	6647	3	0.92618364	0.05448139	9.684067	
1	6657	3	1.2803127	0.095342435	9.588725	
1	6668	3	1.334794	0.095342435	9.670447	
1	6678	3	1.484618	0.013620348	9.833891	
1	6688	3	1.1849703	0.013620348	9.602345	
1	6698	3	1.0487667	0.05448139	9.738548	
1	6709	3	1.1849703	0.05448139	10.065437	
1	6719	3	1.1849703	0.013620348	10.2152605	
1	6729	3	1.1713499	0.13620348	10.038197	
1	6739	3	1.1168685	0.027240695	9.724928	
1	6749	3	1.1304889	0.12258313	10.010956	
1	6759	3	1.2394516	0.06810174	9.956474	
1	6769	3	1.3211738	0.21792556	9.942854	
1	6779	3	1.0487667	0.05448139	10.024576	
1	6789	3	1.2258313	0.35412905	10.310603	
1	6800	3	0.9942854	0.23154591	10.051817	
1	6809	3	1.3075534	0.25878662	9.915613	
1	6823	3	1.3075534	0.313268	9.861132	
1	6832	3	1.1713499	0.24516626	9.80665	
1	6842	3	1.334794	0.24516626	9.738548	
1	6852	3	1.4709976	0.24516626	9.80665	
1	6867	3	1.2258313	0.23154591	9.738548	
1	6873	3	1.1577295	0.25878662	9.602345	
1	6880	3	1.2258313	0.12258313	9.752169	
1	6890	3	1.3211738	0.040861044	9.615966	
1	6900	3	1.3075534	0.027240695	9.425281	
1	6910	3	1.334794	0.05448139	9.357179	
1	6920	3	1.3075534	0.05448139	9.0983925	
1	6931	3	1.4165162	0.013620348	9.357179	
1	6940	3	1.4028958	-0.16344418	9.275456	
1	6951	3	1.2258313	-0.13620348	9.602345	
1	6961	3	1.5118586	-0.10896278	9.80665	
1	6971	3	1.2803127	-0.095342435	9.970095	
1	6981	3	1.3756552	-0.12258313	9.738548	
1	6991	3	1.1849703	-0.027240695	9.670447	
1	7001	3	1.3484144	0.013620348	9.656827	
1	7012	3	1.2122109	-0.040861044	9.670447	
1	7022	3	1.607201	0.05448139	9.901993	
1	7032	3	1.4165162	0.095342435	9.983715	
1	7042	3	1.0079057	0.21792556	9.997335	
1	7052	3	1.1577295	0.2860273	10.051817	
1	7062	3	1.2803127	0.16344418	10.365085	
1	7072	3	1.293933	0.095342435	10.174399	
1	7082	3	0.8580819	0.040861044	9.874752	
1	7093	3	0.5992953	0.05448139	9.888372	
1	7104	3	1.1713499	0.21792556	9.888372	
1	7123	3	1.3484144	0.10896278	9.874752	
1	7128	3	1.1849703	0.12258313	9.779409	
1	7135	3	0.42223078	-0.027240695	9.507003	
1	7143	3	0.3949901	-0.10896278	9.438901	
1	7152	3	0.5720546	-0.05448139	9.275456	
1	7162	3	0.8036005	-0.027240695	9.316318	
1	7173	3	0.32688835	-0.24516626	9.139254	
1	7182	3	0.32688835	-0.08172209	9.316318	
1	7193	3	-0.14982383	-0.05448139	9.152874	
1	7203	3	0.2860273	0.027240695	8.948568	
1	7213	3	0.313268	0.13620348	9.00305	
1	7223	3	-0.25878662	-0.027240695	9.275456	
1	7233	3	-0.47671217	-0.095342435	9.384419	
1	7243	3	-0.50395286	-0.17706452	9.357179	
1	7253	3	-0.14982383	-0.05448139	9.41166	
1	7263	3	-0.08172209	-0.013620348	9.79303	
1	7273	3	-0.13620348	0.20430522	10.160779	
1	7283	3	-0.6946377	0.05448139	10.038197	
1	7293	3	-0.24516626	-0.013620348	10.3242235	
1	7303	3	-0.24516626	-0.12258313	10.58301	
1	7314	3	-0.10896278	-0.17706452	10.528529	
1	7324	3	0.06810174	0.12258313	10.56939	
1	7334	3	-0.13620348	0.08172209	10.351464	
1	7358	3	-0.13620348	0.12258313	10.18802	
1	7368	3	0.47671217	0.095342435	10.514909	
1	7397	3	0.7218784	0.21792556	10.54215	
1	7405	3	0.980665	0.14982383	10.419566	
1	7423	3	0.61291564	0.14982383	10.18802	
1	7455	3	1.253072	0.25878662	10.160779	
1	7463	3	0.89894295	0.10896278	10.010956	
1	7467	3	0.81722087	0.23154591	9.983715	
1	13427	3	1.3211738	0.16344418	10.024576	
1	13466	3	0.92618364	0.12258313	9.684067	
1	13494	3	0.9942854	0.027240695	9.656827	
1	13503	3	0.9942854	0.027240695	9.602345	
1	13514	3	1.2803127	0.5992953	11.073342	
1	13523	3	0.10896278	-0.05448139	9.684067	
1	13532	3	0.19068487	0.25878662	9.602345	
1	13541	3	0.4903325	0.38136974	9.125633	
1	13545	3	-0.6401563	0.7082581	9.425281	
1	13548	3	-0.040861044	0.6946377	9.452521	
1	13552	3	0.47671217	0.61291564	9.030291	
1	13555	3	-0.19068487	0.313268	8.757884	
1	13559	3	-0.3677494	0.38136974	9.547864	
1	13562	3	-0.24516626	0.3405087	9.888372	
1	13566	3	-0.313268	0.38136974	10.133538	
1	13569	3	-0.095342435	0.3677494	10.501288	
1	13577	3	-0.53119355	0.20430522	10.296983	
1	13594	3	-0.7354988	0.17706452	10.54215	
1	13599	3	-0.44947147	0.40861043	10.678352	
1	13620	3	-0.2860273	0.10896278	10.474048	
1	13624	3	-0.21792556	0.16344418	10.54215	
1	13628	3	-0.313268	0.12258313	10.256122	
1	13638	3	-0.40861043	0.12258313	10.092678	
1	13649	3	-0.10896278	0.40861043	10.051817	
1	13660	3	-0.51757324	0.14982383	10.2152605	
1	13670	3	-0.7763598	0.16344418	10.160779	
1	13680	3	-0.54481393	0.06810174	10.365085	
1	13690	3	-0.24516626	0.3677494	9.697687	
1	13700	3	0.50395286	0.27240697	9.152874	
1	13710	3	1.5799603	0.47671217	9.602345	
1	13720	3	2.1656353	0.12258313	10.092678	
1	13730	3	2.5742457	-0.35412905	10.623871	
1	13740	3	1.0760075	-0.27240697	11.195926	
1	13751	3	-0.44947147	0.05448139	9.997335	
1	13760	3	-0.10896278	0.42223078	9.956474	
1	13771	3	1.0215261	0.54481393	10.038197	
1	13781	3	2.2609777	0.313268	9.970095	
1	13791	3	2.5197644	-0.40861043	9.125633	
1	13801	3	1.5390993	-0.40861043	8.62168	
1	13811	3	0.51757324	-0.40861043	8.539958	
