1	4598	3	-0.7218784	-0.06810174	9.874752	
1	4618	3	-0.8580819	-0.027240695	9.901993	
1	4638	3	-1.0215261	-0.06810174	9.615966	
1	4664	3	-0.8580819	-0.17706452	10.051817	
1	4679	3	-0.8308412	-0.14982383	9.588725	
1	4699	3	-0.81722087	-0.13620348	9.738548	
1	4720	3	-0.89894295	-0.24516626	9.588725	
1	4739	3	-0.92618364	-0.313268	9.357179	
1	4759	3	-0.88532263	-0.44947147	9.329938	
1	4779	3	-0.92618364	-0.5992953	9.765789	
1	4799	3	-0.980665	-0.6810174	9.929234	
1	4821	3	-1.1168685	-0.7354988	9.915613	
1	4842	3	-1.1849703	-0.667397	9.942854	
1	4869	3	-1.1577295	-0.61291564	9.997335	
1	4903	3	-0.9670447	-0.51757324	9.888372	
1	4923	3	-0.9942854	-0.44947147	10.038197	
1	4943	3	-1.0079057	-0.32688835	9.602345	
1	4963	3	-0.92618364	-0.27240697	9.629586	
1	4984	3	-0.84446156	-0.25878662	9.738548	
1	5011	3	-0.8580819	-0.27240697	10.024576	
1	5044	3	-0.87170225	-0.24516626	9.861132	
1	5066	3	-0.8580819	-0.20430522	9.656827	
1	5085	3	-0.87170225	-0.21792556	9.80665	
1	5106	3	-0.8036005	-0.2860273	9.861132	
1	5126	3	-0.88532263	-0.21792556	9.629586	
1	5153	3	-0.89894295	-0.42223078	9.874752	
1	5168	3	-0.89894295	-0.42223078	9.874752	
1	5188	3	-0.9670447	-0.40861043	9.656827	
1	5207	3	-0.9125633	-0.47671217	9.615966	
1	5227	3	-0.89894295	-0.47671217	9.765789	
1	5253	3	-0.980665	-0.50395286	9.779409	
1	5273	3	-0.9125633	-0.35412905	9.684067	
1	5295	3	-1.0079057	-0.3677494	9.820271	
1	5313	3	-1.0896279	-0.3949901	9.997335	
1	5334	3	-1.0215261	-0.35412905	9.901993	
1	5354	3	-0.8308412	-0.42223078	9.575105	
1	5374	3	-0.92618364	-0.38136974	9.602345	
1	5394	3	-1.1168685	-0.44947147	10.038197	
1	5414	3	-0.9670447	-0.47671217	9.929234	
1	5435	3	-0.8580819	-0.29964766	9.629586	
1	5454	3	-0.8580819	-0.21792556	9.493382	
1	5475	3	-0.8580819	-0.40861043	9.820271	
1	5495	3	-0.980665	-0.3405087	9.615966	
1	5516	3	-1.0215261	-0.24516626	9.80665	
1	5535	3	-0.88532263	-0.3405087	10.269742	
1	5555	3	-0.980665	-0.38136974	9.575105	
1	5576	3	-0.939804	-0.3405087	9.670447	
1	5595	3	-1.0079057	-0.29964766	9.752169	
1	5615	3	-1.0215261	-0.35412905	9.79303	
1	5639	3	-0.92618364	-0.43585113	9.80665	
1	5654	3	-0.95342433	-0.35412905	9.656827	
1	5674	3	-0.9125633	-0.29964766	9.779409	
1	5694	3	-0.8580819	-0.44947147	9.765789	
1	5715	3	-1.0215261	-0.44947147	10.051817	
1	5734	3	-0.9942854	-0.40861043	10.038197	
1	5755	3	-1.0487667	-0.38136974	9.820271	
1	5775	3	-0.95342433	-0.47671217	10.010956	
1	5795	3	-0.8308412	-0.35412905	9.738548	
1	5815	3	-1.0079057	-0.38136974	9.779409	
1	5836	3	-0.88532263	-0.35412905	10.20164	
1	5860	3	-1.0896279	-0.313268	9.833891	
1	5876	3	-0.9670447	-0.38136974	9.983715	
1	5896	3	-0.8036005	-0.20430522	9.80665	
1	5916	3	-0.980665	-0.313268	9.479762	
1	5936	3	-0.9942854	-0.35412905	9.80665	
1	5956	3	-0.9670447	-0.21792556	9.656827	
1	5977	3	-0.95342433	-0.32688835	9.479762	
1	6004	3	-0.87170225	-0.29964766	9.670447	
1	6037	3	-1.0079057	-0.44947147	9.861132	
1	6058	3	-0.9670447	-0.4903325	9.438901	
1	6077	3	-0.7627395	-0.35412905	9.479762	
1	6097	3	-0.7627395	-0.38136974	9.670447	
1	6119	3	-0.7627395	-0.46309182	9.547864	
1	6141	3	-0.6401563	-0.46309182	9.220976	
1	6166	3	-0.43585113	-0.313268	9.697687	
1	6183	3	-0.4903325	-0.29964766	9.670447	
1	6204	3	-0.46309182	-0.313268	10.051817	
1	6225	3	-0.55843425	-0.44947147	10.119919	
1	6259	3	-0.42223078	-0.5720546	10.18802	
1	6292	3	-0.27240697	-0.32688835	10.119919	
1	6313	3	-0.29964766	-0.35412905	10.18802	
1	6338	3	-0.38136974	-0.35412905	10.283362	
1	6373	3	-0.20430522	-0.35412905	10.20164	
1	6393	3	-0.29964766	-0.46309182	10.133538	
1	6422	3	-0.40861043	-0.47671217	10.242501	
1	6455	3	-0.32688835	-0.46309182	9.983715	
1	6481	3	-0.42223078	-0.40861043	9.847511	
1	6516	3	-0.12258313	-0.46309182	9.820271	
1	6536	3	-0.23154591	-0.38136974	9.343558	
1	6555	3	-0.23154591	-0.35412905	9.438901	
1	6576	3	-0.19068487	-0.35412905	9.329938	
1	6596	3	-0.040861044	-0.38136974	9.80665	
1	6618	3	-0.12258313	-0.43585113	9.779409	
1	6686	3	-0.12258313	-0.38136974	10.038197	
1	6687	3	-0.095342435	-0.35412905	9.833891	
1	6696	3	-0.095342435	-0.42223078	9.561484	
1	6715	3	-0.05448139	-0.43585113	9.615966	
1	6735	3	-0.027240695	-0.4903325	9.983715	
1	6758	3	-0.05448139	-0.5720546	9.983715	
1	6776	3	0.12258313	-0.4903325	10.283362	
1	6796	3	0.13620348	-0.43585113	9.888372	
1	6816	3	0.17706452	-0.43585113	9.656827	
1	6837	3	0.27240697	-0.40861043	9.738548	
1	6857	3	0.2860273	-0.47671217	9.929234	
1	6877	3	0.35412905	-0.35412905	9.874752	
1	6897	3	0.29964766	-0.40861043	9.929234	
1	6917	3	0.55843425	-0.47671217	9.820271	
1	6939	3	0.54481393	-0.40861043	9.697687	
1	6961	3	0.4903325	-0.3677494	9.629586	
1	6980	3	0.58567494	-0.3405087	9.738548	
1	7001	3	0.6401563	-0.40861043	9.724928	
1	7020	3	0.6401563	-0.40861043	9.724928	
1	7042	3	0.5720546	-0.42223078	9.901993	
1	7061	3	0.7082581	-0.40861043	9.752169	
1	7081	3	0.6810174	-0.42223078	9.724928	
1	7101	3	0.7763598	-0.38136974	9.847511	
1	7122	3	0.38136974	-0.25878662	9.41166	
1	7144	3	0.55843425	-0.21792556	9.997335	
1	7162	3	0.55843425	-0.21792556	9.997335	
1	7185	3	0.626536	-0.29964766	10.119919	
1	7203	3	0.58567494	-0.38136974	10.119919	
1	7223	3	0.667397	-0.3405087	9.833891	
1	7243	3	0.313268	-0.42223078	9.929234	
1	7263	3	0.7082581	-0.44947147	10.365085	
1	7288	3	0.43585113	-0.53119355	9.602345	
1	7304	3	0.667397	-0.5720546	10.18802	
1	7326	3	0.27240697	-0.6537767	9.956474	
1	7344	3	0.46309182	-0.61291564	9.861132	
1	7364	3	0.35412905	-0.58567494	9.370799	
1	7385	3	0.2860273	-0.626536	9.765789	
1	7405	3	0.12258313	-0.55843425	10.20164	
1	7425	3	0.095342435	-0.47671217	9.534244	
1	7446	3	0.12258313	-0.38136974	9.697687	
1	7465	3	0.027240695	-0.3677494	9.615966	
1	7485	3	0.05448139	-0.24516626	9.997335	
1	7505	3	0.13620348	-0.24516626	9.942854	
1	7526	3	0.05448139	-0.21792556	10.20164	
1	7545	3	0.35412905	-0.35412905	11.018862	
1	7566	3	0.47671217	-0.35412905	10.310603	
1	7585	3	0.47671217	-0.35412905	9.956474	
1	7606	3	0.42223078	-0.4903325	9.929234	
1	7628	3	0.40861043	-0.313268	9.261836	
1	7644	3	0.6401563	-0.55843425	9.970095	
1	7664	3	0.7491191	-0.43585113	9.452521	
1	7686	3	0.40861043	-0.42223078	9.261836	
1	7706	3	0.7082581	-0.55843425	10.024576	
1	7725	3	0.667397	-0.43585113	8.907707	
1	7748	3	0.5992953	-0.51757324	9.329938	
1	7769	3	0.61291564	-0.54481393	10.160779	
1	7789	3	0.626536	-0.38136974	9.2073555	
1	7809	3	0.667397	-0.51757324	10.419566	
1	7829	3	0.7354988	-0.55843425	10.3242235	
1	7850	3	0.7627395	-0.40861043	9.534244	
1	7869	3	0.87170225	-0.43585113	10.460427	
1	7889	3	0.9670447	-0.38136974	9.915613	
1	7909	3	0.87170225	-0.44947147	9.575105	
1	7930	3	0.92618364	-0.35412905	9.942854	
1	7951	3	0.8036005	-0.3405087	10.487668	
1	7972	3	0.87170225	-0.19068487	10.242501	
1	7998	3	0.7627395	-0.24516626	9.479762	
1	8032	3	0.61291564	-0.027240695	9.970095	
1	8053	3	0.4903325	-0.06810174	9.588725	
1	8073	3	0.40861043	-0.20430522	9.384419	
1	8094	3	0.40861043	-0.23154591	9.41166	
1	8113	3	0.29964766	-0.2860273	9.942854	
1	8139	3	0.3677494	-0.47671217	10.58301	
1	8183	3	0.2860273	-0.55843425	9.425281	
1	8196	3	0.13620348	-0.55843425	9.561484	
1	8216	3	0.13620348	-0.7218784	9.41166	
1	8236	3	-0.25878662	-0.7218784	10.474048	
1	8259	3	-0.12258313	-0.7354988	10.59663	
1	8281	3	-0.12258313	-0.8580819	11.141444	
1	8297	3	-0.12258313	-1.3484144	10.474048	
1	8317	3	-0.12258313	-1.253072	11.672638	
1	8337	3	-0.23154591	-1.3211738	11.059722	
1	8357	3	-0.14982383	-0.8580819	11.509193	
1	8378	3	0.040861044	-0.8580819	9.861132	
1	8398	3	0.23154591	0.43585113	8.825985	
1	8422	3	0.16344418	0.8036005	10.474048	
1	8439	3	0.32688835	1.0623871	9.861132	
1	8458	3	0.5720546	1.3211738	8.921328	
1	8478	3	0.92618364	1.5390993	7.5865335	
1	8498	3	0.8580819	1.1168685	8.090487	
1	8519	3	0.6401563	0.6401563	9.193735	
1	8539	3	0.47671217	0.12258313	9.697687	
1	8561	3	0.44947147	-0.24516626	10.909899	
1	8579	3	0.2860273	-0.3677494	11.4410925	
1	8599	3	0.2860273	-0.6537767	11.059722	
1	8620	3	0.013620348	-0.9670447	11.277648	
1	8639	3	-0.027240695	-1.1168685	10.691973	
1	8695	3	0.040861044	-1.253072	10.310603	
1	8761	3	-0.12258313	-1.4165162	10.378705	
1	8761	3	-0.2860273	-1.2394516	10.732834	
1	8761	3	-0.35412905	-1.1849703	10.501288	
1	8761	3	-0.12258313	-0.980665	10.623871	
1	8761	3	-0.027240695	-0.7354988	10.8281765	
1	8780	3	0.027240695	-0.7218784	10.991621	
1	8800	3	0.14982383	-0.5720546	10.514909	
1	8820	3	0.2860273	-0.5720546	10.024576	
1	8840	3	0.24516626	-0.5992953	10.065437	
1	8860	3	0.46309182	-0.54481393	9.942854	
1	8880	3	0.54481393	-0.47671217	9.343558	
1	8901	3	0.626536	-0.40861043	9.547864	
1	8920	3	0.8036005	-0.40861043	9.615966	
1	8940	3	0.8580819	-0.12258313	9.425281	
1	8960	3	0.7627395	0.040861044	9.39804	
1	8981	3	0.7354988	0.16344418	9.289077	
1	9002	3	0.7627395	0.32688835	9.615966	
1	9023	3	0.53119355	0.3405087	9.833891	
1	9043	3	0.7218784	0.29964766	9.861132	
1	9064	3	0.42223078	0.25878662	9.561484	
1	9088	3	0.12258313	0.21792556	9.724928	
1	9104	3	0.12258313	0.013620348	10.010956	
1	9124	3	0.6401563	-0.313268	10.079058	
1	9144	3	1.1441092	-0.12258313	9.765789	
1	9164	3	0.3405087	-0.53119355	8.989429	
1	9185	3	0.06810174	-1.1441092	9.343558	
1	9205	3	0.58567494	-1.0623871	10.514909	
1	9228	3	0.58567494	-0.58567494	11.086963	
1	9246	3	0.095342435	-0.5992953	10.242501	
1	9265	3	0.47671217	0.2860273	10.038197	
1	9286	3	0.095342435	0.9670447	9.779409	
1	9324	3	0.6537767	0.87170225	9.874752	
1	9342	3	0.29964766	1.1713499	10.446807	
1	9364	3	0.29964766	0.7218784	10.705593	
1	9383	3	0.040861044	0.013620348	10.024576	
1	9402	3	-0.3677494	0.2860273	9.289077	
1	9422	3	-0.12258313	0.42223078	10.174399	
1	9441	3	1.4982382	-0.51757324	10.95076	
1	9461	3	0.24516626	0.44947147	10.269742	
1	9481	3	0.38136974	0.9942854	13.470524	
1	9501	3	0.38136974	-0.7354988	11.645397	
1	9521	3	0.19068487	-1.4437568	11.304889	
1	9542	3	0.29964766	-0.40861043	9.765789	
1	9562	3	-0.013620348	-0.8036005	10.96438	
1	9583	3	-0.21792556	-0.6401563	10.256122	
1	9603	3	-0.27240697	-0.12258313	9.343558	
1	9623	3	-0.313268	-0.42223078	9.575105	
1	9645	3	-0.17706452	0.12258313	9.452521	
1	9662	3	-0.5992953	0.027240695	9.152874	
1	9682	3	-1.2258313	-0.54481393	8.390134	
1	9703	3	-0.6810174	-0.23154591	9.575105	
1	9723	3	-1.0079057	-0.42223078	9.901993	
1	9747	3	-0.939804	-0.58567494	9.80665	
1	9763	3	-0.7899802	-0.23154591	10.024576	
1	9783	3	-1.2258313	-0.27240697	10.2152605	
1	9803	3	-1.1304889	-0.40861043	10.283362	
1	9824	3	-1.1849703	-0.21792556	10.065437	
1	9844	3	-1.1985906	-0.29964766	9.80665	
1	9864	3	-1.1441092	-0.2860273	9.888372	
1	9889	3	-1.0351465	-0.24516626	10.3242235	
1	9904	3	-1.0215261	-0.32688835	10.20164	
1	9924	3	-1.1713499	-0.24516626	9.80665	
1	9946	3	-0.7763598	-0.027240695	9.724928	
1	9966	3	-0.7354988	-0.13620348	9.997335	
1	9988	3	-1.0215261	-0.10896278	10.024576	
1	10006	3	-0.8036005	0.040861044	10.160779	
1	10027	3	-0.55843425	0.040861044	10.065437	
1	10047	3	-1.1849703	-0.095342435	9.343558	
1	10067	3	-0.12258313	-0.6401563	9.997335	
1	10087	3	-0.35412905	-0.2860273	10.038197	
1	10107	3	-1.2394516	-0.2860273	7.9270425	
1	10131	3	-0.6946377	-0.10896278	9.043911	
1	10148	3	-0.7082581	-0.87170225	10.079058	
1	10168	3	-1.1577295	0.12258313	9.248216	
1	10189	3	-1.0215261	0.3949901	9.071152	
1	10208	3	-1.1849703	-0.24516626	10.691973	
1	10229	3	-1.1577295	0.12258313	11.127824	
1	10249	3	-0.6946377	0.313268	9.643207	
1	10273	3	-0.6401563	-0.05448139	8.798744	
1	10291	3	-0.6946377	-0.040861044	9.438901	
1	10320	3	-1.3756552	-0.2860273	9.384419	
1	10352	3	-0.980665	-0.2860273	9.670447	
1	10373	3	-1.1032481	-0.16344418	9.724928	
1	10393	3	-0.88532263	-0.23154591	10.160779	
1	10413	3	-0.8036005	-0.23154591	9.79303	
1	10433	3	-0.9670447	-0.040861044	10.256122	
1	10459	3	-1.0079057	-0.44947147	10.623871	
1	10494	3	-1.0079057	-0.38136974	10.446807	
1	10514	3	-0.10896278	-0.2860273	11.427472	
1	10533	3	-1.1032481	-0.87170225	9.901993	
1	10553	3	-0.43585113	-0.4903325	12.244693	
1	10573	3	-0.3405087	-0.21792556	10.092678	
1	10594	3	0.313268	-0.4903325	11.223166	
1	10618	3	0.013620348	-0.06810174	10.283362	
1	10634	3	-0.19068487	0.17706452	9.39804	
1	10654	3	-0.05448139	0.095342435	8.730643	
1	10677	3	-0.313268	0.29964766	8.104107	
1	10699	3	-0.47671217	0.44947147	8.267551	
1	10716	3	-0.47671217	0.44947147	8.267551	
1	10736	3	-0.54481393	0.44947147	8.798744	
1	10756	3	-0.53119355	0.21792556	9.384419	
1	10776	3	-0.7354988	0.12258313	9.466142	
1	10798	3	-0.8308412	0.2860273	9.520623	
1	10817	3	-1.1032481	0.095342435	9.507003	
1	10839	3	-1.0623871	0.027240695	10.256122	
1	10858	3	-1.0760075	0.06810174	10.405946	
1	10878	3	-1.1032481	-0.10896278	10.514909	
1	10898	3	-0.980665	-0.17706452	10.269742	
1	10918	3	-0.38136974	-0.095342435	10.54215	
1	10938	3	-0.10896278	-0.43585113	10.8281765	
1	10958	3	-0.08172209	-0.44947147	10.392325	
1	10980	3	0.19068487	-0.3405087	9.861132	
1	10998	3	0.5992953	-0.20430522	10.024576	
1	11018	3	0.47671217	-0.16344418	9.275456	
1	11039	3	0.3405087	-0.05448139	9.112013	
1	11059	3	0.3405087	-0.013620348	8.866846	
1	11079	3	-0.027240695	0.040861044	9.41166	
1	11099	3	0.05448139	-0.027240695	10.024576	
1	11126	3	0.38136974	-0.027240695	10.106298	
1	11160	3	0.42223078	-0.027240695	9.534244	
1	11180	3	0.40861043	0.13620348	10.092678	
1	11200	3	0.47671217	0.2860273	10.528529	
1	11221	3	0.47671217	0.12258313	10.800936	
1	11241	3	0.46309182	0.13620348	10.56939	
1	11266	3	-0.16344418	-0.027240695	8.253931	
1	11281	3	-0.16344418	-0.027240695	8.253931	
1	11301	3	-0.19068487	0.05448139	8.798744	
1	11322	3	-0.23154591	-0.05448139	9.915613	
1	11342	3	-0.17706452	-0.08172209	9.602345	
1	11363	3	-0.25878662	-0.32688835	8.989429	
1	11382	3	0.05448139	-0.17706452	8.948568	
1	11410	3	-0.013620348	-0.313268	9.670447	
1	11446	3	0.16344418	-0.013620348	10.56939	
1	11465	3	0.040861044	0.19068487	10.54215	
1	11486	3	0.19068487	0.313268	10.61025	
1	11505	3	0.14982383	0.21792556	10.051817	
1	11525	3	0.2860273	0.12258313	9.738548	
1	11546	3	0.12258313	0.027240695	8.825985	
1	11565	3	0.027240695	-0.19068487	9.765789	
1	11586	3	0.13620348	-0.10896278	9.643207	
1	11612	3	0.47671217	-0.06810174	9.79303	
1	11626	3	0.313268	-0.05448139	9.874752	
1	11646	3	0.43585113	-0.05448139	10.065437	
1	11673	3	0.44947147	-0.14982383	9.670447	
1	11690	3	0.29964766	-0.2860273	9.466142	
1	11709	3	0.32688835	-0.32688835	9.329938	
1	11729	3	0.17706452	-0.12258313	9.343558	
1	11759	3	0.35412905	-0.095342435	9.384419	
1	11777	3	0.3405087	0.10896278	9.043911	
1	11810	3	0.095342435	0.027240695	9.901993	
1	11843	3	0.25878662	0.14982383	10.242501	
1	11863	3	0.06810174	0.17706452	9.493382	
1	11883	3	0.20430522	0.06810174	9.520623	
1	11903	3	0.13620348	0.095342435	10.160779	
1	11927	3	0.027240695	-0.027240695	9.724928	
1	11943	3	0.027240695	-0.027240695	9.724928	
1	11964	3	-0.095342435	0.12258313	10.419566	
